t	PV [ºC]	SP [ºC]	MV[A]
12559,085	65,336	70,000	0,000E+0
12561,254	65,336	70,000	0,000E+0
12561,254	65,336	70,000	0,000E+0
12563,419	65,296	70,000	0,000E+0
12563,419	65,296	70,000	0,000E+0
12565,586	65,207	70,000	0,000E+0
12565,586	65,207	70,000	0,000E+0
12565,586	65,207	70,000	0,000E+0
12567,751	65,291	70,000	0,000E+0
12567,751	65,291	70,000	0,000E+0
12569,918	65,274	70,000	0,000E+0
12569,918	65,274	70,000	0,000E+0
12572,085	65,358	70,000	0,000E+0
12572,085	65,358	70,000	0,000E+0
12574,250	65,350	70,000	0,000E+0
12574,250	65,350	70,000	0,000E+0
12576,415	65,328	70,000	0,000E+0
12576,415	65,328	70,000	0,000E+0
12578,582	65,338	70,000	0,000E+0
12578,582	65,338	70,000	0,000E+0
12578,582	65,338	70,000	0,000E+0
12580,749	65,365	70,000	0,000E+0
12580,749	65,365	70,000	0,000E+0
12582,916	65,408	70,000	0,000E+0
12582,916	65,408	70,000	0,000E+0
12585,081	65,329	70,000	0,000E+0
12585,081	65,329	70,000	0,000E+0
12587,248	65,285	70,000	0,000E+0
12587,248	65,285	70,000	0,000E+0
12589,413	65,238	70,000	0,000E+0
12589,413	65,238	70,000	0,000E+0
12591,580	65,279	70,000	0,000E+0
12591,580	65,279	70,000	0,000E+0
12591,580	65,279	70,000	0,000E+0
12593,747	65,333	70,000	0,000E+0
12593,747	65,333	70,000	0,000E+0
12595,912	65,289	70,000	0,000E+0
12595,912	65,289	70,000	0,000E+0
12598,077	65,267	70,000	0,000E+0
12598,077	65,267	70,000	0,000E+0
12600,243	65,207	70,000	0,000E+0
12600,243	65,207	70,000	0,000E+0
12602,411	65,262	70,000	0,000E+0
12602,411	65,262	70,000	0,000E+0
12604,577	65,294	70,000	0,000E+0
12604,577	65,294	70,000	0,000E+0
12604,577	65,294	70,000	0,000E+0
12606,744	65,257	70,000	0,000E+0
12606,744	65,257	70,000	0,000E+0
12608,909	65,214	70,000	0,000E+0
12608,909	65,214	70,000	0,000E+0
12611,076	65,193	70,000	0,000E+0
12611,076	65,193	70,000	0,000E+0
12613,245	65,156	70,000	0,000E+0
12613,245	65,156	70,000	0,000E+0
12615,412	65,195	70,000	0,000E+0
12615,412	65,195	70,000	0,000E+0
12617,579	65,193	70,000	0,000E+0
12617,579	65,193	70,000	0,000E+0
12617,579	65,193	70,000	0,000E+0
12619,746	65,252	70,000	0,000E+0
12619,746	65,252	70,000	0,000E+0
12621,913	65,208	70,000	0,000E+0
12621,913	65,208	70,000	0,000E+0
12624,074	65,206	70,000	0,000E+0
12624,074	65,206	70,000	0,000E+0
12626,239	65,260	70,000	0,000E+0
12626,239	65,260	70,000	0,000E+0
12628,406	65,258	70,000	0,000E+0
12628,406	65,258	70,000	0,000E+0
12630,571	65,270	70,000	0,000E+0
12630,571	65,270	70,000	0,000E+0
12630,571	65,270	70,000	0,000E+0
12632,738	65,304	70,000	0,000E+0
12632,738	65,304	70,000	0,000E+0
12634,903	65,318	70,000	0,000E+0
12634,903	65,318	70,000	0,000E+0
12637,069	65,321	70,000	0,000E+0
12637,069	65,321	70,000	0,000E+0
12639,236	65,272	70,000	0,000E+0
12639,236	65,272	70,000	0,000E+0
12641,403	65,272	70,000	0,000E+0
12641,403	65,272	70,000	0,000E+0
12643,568	65,309	70,000	0,000E+0
12643,568	65,309	70,000	0,000E+0
12643,568	65,309	70,000	0,000E+0
12645,733	65,316	70,000	0,000E+0
12645,733	65,316	70,000	0,000E+0
12647,900	65,426	70,000	0,000E+0
12647,900	65,426	70,000	0,000E+0
12650,067	65,483	70,000	0,000E+0
12650,067	65,483	70,000	0,000E+0
12652,232	65,443	70,000	0,000E+0
12652,232	65,443	70,000	0,000E+0
12654,401	65,414	70,000	0,000E+0
12654,401	65,414	70,000	0,000E+0
12656,568	65,298	70,000	0,000E+0
12656,568	65,298	70,000	0,000E+0
12656,568	65,298	70,000	0,000E+0
12658,737	65,308	70,000	0,000E+0
12658,737	65,308	70,000	0,000E+0
12660,902	65,373	70,000	0,000E+0
12660,902	65,373	70,000	0,000E+0
12663,071	65,328	70,000	0,000E+0
12663,071	65,328	70,000	0,000E+0
12665,236	65,355	70,000	0,000E+0
12665,236	65,355	70,000	0,000E+0
12667,403	65,288	70,000	0,000E+0
12667,403	65,288	70,000	0,000E+0
12669,566	65,273	70,000	0,000E+0
12669,566	65,273	70,000	0,000E+0
12669,566	65,273	70,000	0,000E+0
12671,733	65,335	70,000	0,000E+0
12671,733	65,335	70,000	0,000E+0
12673,898	65,343	70,000	0,000E+0
12673,898	65,343	70,000	0,000E+0
12676,065	65,412	70,000	0,000E+0
12676,065	65,412	70,000	0,000E+0
12678,230	65,378	70,000	0,000E+0
12678,230	65,378	70,000	0,000E+0
12680,397	65,311	70,000	0,000E+0
12680,397	65,311	70,000	0,000E+0
12682,562	65,252	70,000	0,000E+0
12682,562	65,252	70,000	0,000E+0
12682,562	65,252	70,000	0,000E+0
12684,729	65,226	70,000	0,000E+0
12684,729	65,226	70,000	0,000E+0
12686,895	65,220	70,000	0,000E+0
12686,895	65,220	70,000	0,000E+0
12689,062	65,221	70,000	0,000E+0
12689,062	65,221	70,000	0,000E+0
12691,227	65,173	70,000	0,000E+0
12691,227	65,173	70,000	0,000E+0
12693,396	65,178	70,000	0,000E+0
12693,396	65,178	70,000	0,000E+0
12695,565	65,161	70,000	0,000E+0
12695,565	65,161	70,000	0,000E+0
12695,565	65,161	70,000	0,000E+0
12697,732	65,202	70,000	0,000E+0
12697,732	65,202	70,000	0,000E+0
12699,901	65,296	70,000	0,000E+0
12699,901	65,296	70,000	0,000E+0
12702,070	65,303	70,000	0,000E+0
12702,070	65,303	70,000	0,000E+0
12704,237	65,340	70,000	0,000E+0
12704,237	65,340	70,000	0,000E+0
12706,406	65,340	70,000	0,000E+0
12706,406	65,340	70,000	0,000E+0
12708,573	65,333	70,000	0,000E+0
12708,573	65,333	70,000	0,000E+0
12708,573	65,333	70,000	0,000E+0
12710,742	65,380	70,000	0,000E+0
12710,742	65,380	70,000	0,000E+0
12712,909	65,395	70,000	0,000E+0
12712,909	65,395	70,000	0,000E+0
12715,076	65,338	70,000	0,000E+0
12715,076	65,338	70,000	0,000E+0
12717,241	65,343	70,000	0,000E+0
12717,241	65,343	70,000	0,000E+0
12719,408	65,311	70,000	0,000E+0
12719,408	65,311	70,000	0,000E+0
12721,575	65,266	70,000	0,000E+0
12721,575	65,266	70,000	0,000E+0
12721,575	65,266	70,000	0,000E+0
12723,742	65,276	70,000	0,000E+0
12723,742	65,276	70,000	0,000E+0
12725,907	65,274	70,000	0,000E+0
12725,907	65,274	70,000	0,000E+0
12728,076	65,287	70,000	0,000E+0
12728,076	65,287	70,000	0,000E+0
12730,242	65,262	70,000	0,000E+0
12730,242	65,262	70,000	0,000E+0
12732,411	65,220	70,000	0,000E+0
12732,411	65,220	70,000	0,000E+0
12734,578	65,228	70,000	0,000E+0
12734,578	65,228	70,000	0,000E+0
12734,578	65,228	70,000	0,000E+0
12736,747	65,299	70,000	0,000E+0
12736,747	65,299	70,000	0,000E+0
12738,912	65,299	70,000	0,000E+0
12738,912	65,299	70,000	0,000E+0
12741,079	65,334	70,000	0,000E+0
12741,079	65,334	70,000	0,000E+0
12743,244	65,323	70,000	0,000E+0
12743,244	65,323	70,000	0,000E+0
12745,411	65,330	70,000	0,000E+0
12745,411	65,330	70,000	0,000E+0
12747,576	65,330	70,000	0,000E+0
12747,576	65,330	70,000	0,000E+0
12747,576	65,330	70,000	0,000E+0
12749,745	65,293	70,000	0,000E+0
12749,745	65,293	70,000	0,000E+0
12751,912	65,364	70,000	0,000E+0
12751,912	65,364	70,000	0,000E+0
12754,083	65,290	70,000	0,000E+0
12754,083	65,290	70,000	0,000E+0
12756,248	65,263	70,000	0,000E+0
12756,248	65,263	70,000	0,000E+0
12758,417	65,244	70,000	0,000E+0
12758,417	65,244	70,000	0,000E+0
12760,580	65,221	70,000	0,000E+0
12760,580	65,221	70,000	0,000E+0
12760,580	65,221	70,000	0,000E+0
12762,745	65,256	70,000	0,000E+0
12762,745	65,256	70,000	0,000E+0
12764,913	65,079	70,000	0,000E+0
12764,913	65,079	70,000	0,000E+0
12767,041	65,079	70,000	0,000E+0
12767,041	65,079	70,000	0,000E+0
12769,221	65,187	70,000	0,000E+0
12769,221	65,187	70,000	0,000E+0
12771,388	65,246	70,000	0,000E+0
12771,388	65,246	70,000	0,000E+0
12773,553	65,206	70,000	0,000E+0
12773,553	65,206	70,000	0,000E+0
12773,553	65,206	70,000	0,000E+0
12775,722	65,265	70,000	0,000E+0
12775,722	65,265	70,000	0,000E+0
12777,889	65,260	70,000	0,000E+0
12777,889	65,260	70,000	0,000E+0
12780,056	65,319	70,000	0,000E+0
12780,056	65,319	70,000	0,000E+0
12782,221	65,303	70,000	0,000E+0
12782,221	65,303	70,000	0,000E+0
12784,386	65,391	70,000	0,000E+0
12784,386	65,391	70,000	0,000E+0
12786,553	65,406	70,000	0,000E+0
12786,553	65,406	70,000	0,000E+0
12786,553	65,406	70,000	0,000E+0
12788,720	65,434	70,000	0,000E+0
12788,720	65,434	70,000	0,000E+0
12790,887	65,419	70,000	0,000E+0
12790,887	65,419	70,000	0,000E+0
12793,054	65,367	70,000	0,000E+0
12793,054	65,367	70,000	0,000E+0
12795,221	65,339	70,000	0,000E+0
12795,221	65,339	70,000	0,000E+0
12797,386	65,366	70,000	0,000E+0
12797,386	65,366	70,000	0,000E+0
12799,551	65,408	70,000	0,000E+0
12799,551	65,408	70,000	0,000E+0
12799,551	65,408	70,000	0,000E+0
12801,716	65,362	70,000	0,000E+0
12801,716	65,362	70,000	0,000E+0
12803,883	65,359	70,000	0,000E+0
12803,883	65,359	70,000	0,000E+0
12806,048	65,327	70,000	0,000E+0
12806,048	65,327	70,000	0,000E+0
12808,218	65,329	70,000	0,000E+0
12808,218	65,329	70,000	0,000E+0
12810,385	65,327	70,000	0,000E+0
12810,385	65,327	70,000	0,000E+0
12812,550	65,371	70,000	0,000E+0
12812,550	65,371	70,000	0,000E+0
12812,550	65,371	70,000	0,000E+0
12814,717	65,371	70,000	0,000E+0
12816,886	65,367	70,000	0,000E+0
12816,886	65,367	70,000	0,000E+0
12819,055	65,288	70,000	0,000E+0
12819,055	65,288	70,000	0,000E+0
12821,226	65,295	70,000	0,000E+0
12821,226	65,295	70,000	0,000E+0
12821,226	65,295	70,000	0,000E+0
12823,393	65,286	70,000	0,000E+0
12823,393	65,286	70,000	0,000E+0
12825,560	65,278	70,000	0,000E+0
12825,560	65,278	70,000	0,000E+0
12827,727	65,244	70,000	0,000E+0
12827,727	65,244	70,000	0,000E+0
12829,894	65,256	70,000	0,000E+0
12829,894	65,256	70,000	0,000E+0
12832,059	65,273	70,000	0,000E+0
12832,059	65,273	70,000	0,000E+0
12834,226	65,312	70,000	0,000E+0
12834,226	65,312	70,000	0,000E+0
12834,226	65,312	70,000	0,000E+0
12836,391	65,307	70,000	0,000E+0
12836,391	65,307	70,000	0,000E+0
12838,558	65,315	70,000	0,000E+0
12838,558	65,315	70,000	0,000E+0
12840,723	65,311	70,000	0,000E+0
12840,723	65,311	70,000	0,000E+0
12842,887	65,298	70,000	0,000E+0
12842,887	65,298	70,000	0,000E+0
12845,056	65,315	70,000	0,000E+0
12845,056	65,315	70,000	0,000E+0
12847,223	65,307	70,000	0,000E+0
12847,223	65,307	70,000	0,000E+0
12847,223	65,307	70,000	0,000E+0
12849,390	65,265	70,000	0,000E+0
12849,390	65,265	70,000	0,000E+0
12851,555	65,212	70,000	0,000E+0
12851,555	65,212	70,000	0,000E+0
12853,722	65,216	70,000	0,000E+0
12853,722	65,216	70,000	0,000E+0
12855,889	65,244	70,000	0,000E+0
12855,889	65,244	70,000	0,000E+0
12858,054	65,325	70,000	0,000E+0
12858,054	65,325	70,000	0,000E+0
12860,221	65,322	70,000	0,000E+0
12860,221	65,322	70,000	0,000E+0
12860,221	65,322	70,000	0,000E+0
12862,388	65,332	70,000	0,000E+0
12862,388	65,332	70,000	0,000E+0
12864,553	65,286	70,000	0,000E+0
12864,553	65,286	70,000	0,000E+0
12866,718	65,288	70,000	0,000E+0
12866,718	65,288	70,000	0,000E+0
12868,887	65,264	70,000	0,000E+0
12868,887	65,264	70,000	0,000E+0
12871,053	65,214	70,000	0,000E+0
12871,053	65,214	70,000	0,000E+0
12873,221	65,278	70,000	0,000E+0
12873,221	65,278	70,000	0,000E+0
12873,221	65,278	70,000	0,000E+0
12875,387	65,313	70,000	0,000E+0
12875,387	65,313	70,000	0,000E+0
12877,554	65,337	70,000	0,000E+0
12877,554	65,337	70,000	0,000E+0
12879,719	65,325	70,000	0,000E+0
12879,719	65,325	70,000	0,000E+0
12881,884	65,338	70,000	0,000E+0
12881,884	65,338	70,000	0,000E+0
12884,051	65,343	70,000	0,000E+0
12884,051	65,343	70,000	0,000E+0
12886,218	65,316	70,000	0,000E+0
12886,218	65,316	70,000	0,000E+0
12886,218	65,316	70,000	0,000E+0
12888,379	65,293	70,000	0,000E+0
12888,379	65,293	70,000	0,000E+0
12890,548	65,303	70,000	0,000E+0
12890,548	65,303	70,000	0,000E+0
12892,715	65,344	70,000	0,000E+0
12892,715	65,344	70,000	0,000E+0
12894,882	65,303	70,000	0,000E+0
12894,882	65,303	70,000	0,000E+0
12897,047	65,327	70,000	0,000E+0
12897,047	65,327	70,000	0,000E+0
12899,214	65,325	70,000	0,000E+0
12899,214	65,325	70,000	0,000E+0
12899,214	65,325	70,000	0,000E+0
12901,381	65,288	70,000	0,000E+0
12901,381	65,288	70,000	0,000E+0
12903,551	65,275	70,000	0,000E+0
12903,551	65,275	70,000	0,000E+0
12905,718	65,310	70,000	0,000E+0
12905,718	65,310	70,000	0,000E+0
12907,883	65,381	70,000	0,000E+0
12907,883	65,381	70,000	0,000E+0
12910,048	65,319	70,000	0,000E+0
12910,048	65,319	70,000	0,000E+0
12912,215	65,317	70,000	0,000E+0
12912,215	65,317	70,000	0,000E+0
12912,215	65,317	70,000	0,000E+0
12914,380	65,268	70,000	0,000E+0
12914,380	65,268	70,000	0,000E+0
12916,547	65,291	70,000	0,000E+0
12916,547	65,291	70,000	0,000E+0
12918,712	65,310	70,000	0,000E+0
12918,712	65,310	70,000	0,000E+0
12920,879	65,268	70,000	0,000E+0
12920,879	65,268	70,000	0,000E+0
12923,044	65,211	70,000	0,000E+0
12923,044	65,211	70,000	0,000E+0
12925,211	65,201	70,000	0,000E+0
12925,211	65,201	70,000	0,000E+0
12925,211	65,201	70,000	0,000E+0
12927,378	65,245	70,000	0,000E+0
12927,378	65,245	70,000	0,000E+0
12929,545	65,268	70,000	0,000E+0
12929,545	65,268	70,000	0,000E+0
12931,710	65,295	70,000	0,000E+0
12931,710	65,295	70,000	0,000E+0
12933,879	65,344	70,000	0,000E+0
12933,879	65,344	70,000	0,000E+0
12936,044	65,282	70,000	0,000E+0
12936,044	65,282	70,000	0,000E+0
12938,211	65,223	70,000	0,000E+0
12938,211	65,223	70,000	0,000E+0
12938,211	65,223	70,000	0,000E+0
12940,378	65,226	70,000	0,000E+0
12940,378	65,226	70,000	0,000E+0
12942,543	65,285	70,000	0,000E+0
12942,543	65,285	70,000	0,000E+0
12944,710	65,327	70,000	0,000E+0
12944,710	65,327	70,000	0,000E+0
12946,875	65,298	70,000	0,000E+0
12946,875	65,298	70,000	0,000E+0
12949,040	65,303	70,000	0,000E+0
12949,040	65,303	70,000	0,000E+0
12951,203	65,300	70,000	0,000E+0
12951,203	65,300	70,000	0,000E+0
12951,203	65,300	70,000	0,000E+0
12953,370	65,320	70,000	0,000E+0
12953,370	65,320	70,000	0,000E+0
12955,535	65,273	70,000	0,000E+0
12955,535	65,273	70,000	0,000E+0
12957,702	65,233	70,000	0,000E+0
12957,702	65,233	70,000	0,000E+0
12959,867	65,253	70,000	0,000E+0
12959,867	65,253	70,000	0,000E+0
12962,034	65,307	70,000	0,000E+0
12962,034	65,307	70,000	0,000E+0
12964,201	65,319	70,000	0,000E+0
12964,201	65,319	70,000	0,000E+0
12964,201	65,319	70,000	0,000E+0
12966,372	65,267	70,000	0,000E+0
12966,372	65,267	70,000	0,000E+0
12968,537	65,332	70,000	0,000E+0
12968,537	65,332	70,000	0,000E+0
12970,706	65,388	70,000	0,000E+0
12970,706	65,388	70,000	0,000E+0
12972,871	65,423	70,000	0,000E+0
12972,871	65,423	70,000	0,000E+0
12975,036	65,433	70,000	0,000E+0
12975,036	65,433	70,000	0,000E+0
12977,203	65,351	70,000	0,000E+0
12977,203	65,351	70,000	0,000E+0
12977,203	65,351	70,000	0,000E+0
12979,370	65,245	70,000	0,000E+0
12979,370	65,245	70,000	0,000E+0
12981,539	65,221	70,000	0,000E+0
12981,539	65,221	70,000	0,000E+0
12983,706	65,218	70,000	0,000E+0
12983,706	65,218	70,000	0,000E+0
12985,871	65,226	70,000	0,000E+0
12985,871	65,226	70,000	0,000E+0
12988,038	65,295	70,000	0,000E+0
12988,038	65,295	70,000	0,000E+0
12990,205	65,346	70,000	0,000E+0
12990,205	65,346	70,000	0,000E+0
12990,205	65,346	70,000	0,000E+0
12992,370	65,423	70,000	0,000E+0
12992,370	65,423	70,000	0,000E+0
12994,537	65,352	70,000	0,000E+0
12994,537	65,352	70,000	0,000E+0
12996,700	65,322	70,000	0,000E+0
12996,700	65,322	70,000	0,000E+0
12998,867	65,305	70,000	0,000E+0
12998,867	65,305	70,000	0,000E+0
13001,032	65,330	70,000	0,000E+0
13001,032	65,330	70,000	0,000E+0
13003,199	65,317	70,000	0,000E+0
13003,199	65,317	70,000	0,000E+0
13005,364	65,285	70,000	0,000E+0
13005,364	65,285	70,000	0,000E+0
13005,364	65,285	70,000	0,000E+0
13007,531	65,295	70,000	0,000E+0
13007,531	65,295	70,000	0,000E+0
13009,698	65,297	70,000	0,000E+0
13009,698	65,297	70,000	0,000E+0
13011,865	65,304	70,000	0,000E+0
13011,865	65,304	70,000	0,000E+0
13014,028	65,248	70,000	0,000E+0
13014,028	65,248	70,000	0,000E+0
13016,197	65,256	70,000	0,000E+0
13016,197	65,256	70,000	0,000E+0
13018,364	65,300	70,000	0,000E+0
13018,364	65,300	70,000	0,000E+0
13018,364	65,300	70,000	0,000E+0
13020,533	65,300	70,000	0,000E+0
13020,533	65,300	70,000	0,000E+0
13022,698	65,322	70,000	0,000E+0
13022,698	65,322	70,000	0,000E+0
13024,865	65,342	70,000	0,000E+0
13024,865	65,342	70,000	0,000E+0
13027,031	65,290	70,000	0,000E+0
13027,031	65,290	70,000	0,000E+0
13029,197	65,300	70,000	0,000E+0
13029,197	65,300	70,000	0,000E+0
13031,365	65,315	70,000	0,000E+0
13031,365	65,315	70,000	0,000E+0
13031,365	65,315	70,000	0,000E+0
13033,532	65,285	70,000	0,000E+0
13033,532	65,285	70,000	0,000E+0
13035,699	65,206	70,000	0,000E+0
13035,699	65,206	70,000	0,000E+0
13037,866	65,170	70,000	0,000E+0
13037,866	65,170	70,000	0,000E+0
13040,035	65,216	70,000	0,000E+0
13040,035	65,216	70,000	0,000E+0
13042,200	65,199	70,000	0,000E+0
13042,200	65,199	70,000	0,000E+0
13044,367	65,258	70,000	0,000E+0
13044,367	65,258	70,000	0,000E+0
13044,367	65,258	70,000	0,000E+0
13046,532	65,236	70,000	0,000E+0
13046,532	65,236	70,000	0,000E+0
13048,699	65,246	70,000	0,000E+0
13048,699	65,246	70,000	0,000E+0
13050,864	65,230	70,000	0,000E+0
13050,864	65,230	70,000	0,000E+0
13053,033	65,270	70,000	0,000E+0
13053,033	65,270	70,000	0,000E+0
13055,198	65,282	70,000	0,000E+0
13055,198	65,282	70,000	0,000E+0
13057,367	65,280	70,000	0,000E+0
13057,367	65,280	70,000	0,000E+0
13057,367	65,280	70,000	0,000E+0
13059,532	65,243	70,000	0,000E+0
13059,532	65,243	70,000	0,000E+0
13061,699	65,277	70,000	0,000E+0
13061,699	65,277	70,000	0,000E+0
13063,866	65,322	70,000	0,000E+0
13063,866	65,322	70,000	0,000E+0
13066,033	65,412	70,000	0,000E+0
13066,033	65,412	70,000	0,000E+0
13068,198	65,412	70,000	0,000E+0
13068,198	65,412	70,000	0,000E+0
13070,365	65,405	70,000	0,000E+0
13070,365	65,405	70,000	0,000E+0
13070,365	65,405	70,000	0,000E+0
13072,531	65,437	70,000	0,000E+0
13072,531	65,437	70,000	0,000E+0
13074,699	65,407	70,000	0,000E+0
13074,699	65,407	70,000	0,000E+0
13076,864	65,366	70,000	0,000E+0
13076,864	65,366	70,000	0,000E+0
13079,031	65,363	70,000	0,000E+0
13079,031	65,363	70,000	0,000E+0
13081,198	65,398	70,000	0,000E+0
13081,198	65,398	70,000	0,000E+0
13083,363	65,386	70,000	0,000E+0
13083,363	65,386	70,000	0,000E+0
13083,363	65,386	70,000	0,000E+0
13085,528	65,346	70,000	0,000E+0
13085,528	65,346	70,000	0,000E+0
13087,695	65,359	70,000	0,000E+0
13087,695	65,359	70,000	0,000E+0
13089,864	65,359	70,000	0,000E+0
13089,864	65,359	70,000	0,000E+0
13092,029	65,312	70,000	0,000E+0
13092,029	65,312	70,000	0,000E+0
13094,196	65,304	70,000	0,000E+0
13094,196	65,304	70,000	0,000E+0
13096,361	65,339	70,000	0,000E+0
13096,361	65,339	70,000	0,000E+0
13096,361	65,339	70,000	0,000E+0
13098,526	65,386	70,000	0,000E+0
13098,526	65,386	70,000	0,000E+0
13100,694	65,386	70,000	0,000E+0
13100,694	65,386	70,000	0,000E+0
13102,861	65,413	70,000	0,000E+0
13102,861	65,413	70,000	0,000E+0
13105,028	65,452	70,000	0,000E+0
13105,028	65,452	70,000	0,000E+0
13107,195	65,418	70,000	0,000E+0
13107,195	65,418	70,000	0,000E+0
13109,360	65,332	70,000	0,000E+0
13109,360	65,332	70,000	0,000E+0
13109,360	65,332	70,000	0,000E+0
13111,527	65,300	70,000	0,000E+0
13111,527	65,300	70,000	0,000E+0
13113,694	65,319	70,000	0,000E+0
13113,694	65,319	70,000	0,000E+0
13115,861	65,388	70,000	0,000E+0
13115,861	65,388	70,000	0,000E+0
13118,026	65,351	70,000	0,000E+0
13118,026	65,351	70,000	0,000E+0
13120,193	65,285	70,000	0,000E+0
13120,193	65,285	70,000	0,000E+0
13122,358	65,299	70,000	0,000E+0
13122,358	65,299	70,000	0,000E+0
13122,358	65,299	70,000	0,000E+0
13124,527	65,304	70,000	0,000E+0
13124,527	65,304	70,000	0,000E+0
13126,692	65,294	70,000	0,000E+0
13126,692	65,294	70,000	0,000E+0
13128,859	65,260	70,000	0,000E+0
13128,859	65,260	70,000	0,000E+0
13131,026	65,339	70,000	0,000E+0
13131,026	65,339	70,000	0,000E+0
13133,193	65,386	70,000	0,000E+0
13133,193	65,386	70,000	0,000E+0
13135,358	65,413	70,000	0,000E+0
13135,358	65,413	70,000	0,000E+0
13135,358	65,413	70,000	0,000E+0
13137,525	65,341	70,000	0,000E+0
13137,525	65,341	70,000	0,000E+0
13139,690	65,312	70,000	0,000E+0
13139,690	65,312	70,000	0,000E+0
13141,859	65,290	70,000	0,000E+0
13141,859	65,290	70,000	0,000E+0
13144,024	65,265	70,000	0,000E+0
13144,024	65,265	70,000	0,000E+0
13146,191	65,272	70,000	0,000E+0
13146,191	65,272	70,000	0,000E+0
13148,356	65,309	70,000	0,000E+0
13148,356	65,309	70,000	0,000E+0
13148,356	65,309	70,000	0,000E+0
13150,524	65,327	70,000	0,000E+0
13150,524	65,327	70,000	0,000E+0
13152,691	65,359	70,000	0,000E+0
13152,691	65,359	70,000	0,000E+0
13154,860	65,378	70,000	0,000E+0
13154,860	65,378	70,000	0,000E+0
13157,025	65,337	70,000	0,000E+0
13157,025	65,337	70,000	0,000E+0
13159,192	65,327	70,000	0,000E+0
13159,192	65,327	70,000	0,000E+0
13161,357	65,349	70,000	0,000E+0
13161,357	65,349	70,000	0,000E+0
13161,357	65,349	70,000	0,000E+0
13163,524	65,290	70,000	0,000E+0
13163,524	65,290	70,000	0,000E+0
13165,689	65,302	70,000	0,000E+0
13165,689	65,302	70,000	0,000E+0
13167,856	65,258	70,000	0,000E+0
13167,856	65,258	70,000	0,000E+0
13170,023	65,225	70,000	0,000E+0
13170,023	65,225	70,000	0,000E+0
13172,191	65,267	70,000	0,000E+0
13172,191	65,267	70,000	0,000E+0
13174,355	65,231	70,000	0,000E+0
13174,355	65,231	70,000	0,000E+0
13174,355	65,231	70,000	0,000E+0
13176,524	65,260	70,000	0,000E+0
13176,524	65,260	70,000	0,000E+0
13178,691	65,319	70,000	0,000E+0
13178,691	65,319	70,000	0,000E+0
13180,858	65,322	70,000	0,000E+0
13180,858	65,322	70,000	0,000E+0
13183,021	65,327	70,000	0,000E+0
13183,021	65,327	70,000	0,000E+0
13185,188	65,347	70,000	0,000E+0
13185,188	65,347	70,000	0,000E+0
13187,357	65,418	70,000	0,000E+0
13187,357	65,418	70,000	0,000E+0
13187,357	65,418	70,000	0,000E+0
13189,524	65,472	70,000	0,000E+0
13189,524	65,472	70,000	0,000E+0
13191,691	65,450	70,000	0,000E+0
13191,691	65,450	70,000	0,000E+0
13193,856	65,383	70,000	0,000E+0
13193,856	65,383	70,000	0,000E+0
13196,021	65,344	70,000	0,000E+0
13196,021	65,344	70,000	0,000E+0
13198,186	65,329	70,000	0,000E+0
13198,186	65,329	70,000	0,000E+0
13200,353	65,272	70,000	0,000E+0
13200,353	65,272	70,000	0,000E+0
13200,353	65,272	70,000	0,000E+0
13202,518	65,098	70,000	0,000E+0
13202,518	65,098	70,000	0,000E+0
13204,649	65,098	70,000	0,000E+0
13204,649	65,098	70,000	0,000E+0
13206,830	65,236	70,000	0,000E+0
13206,830	65,236	70,000	0,000E+0
13208,997	65,206	70,000	0,000E+0
13208,997	65,206	70,000	0,000E+0
13211,166	65,265	70,000	0,000E+0
13211,166	65,265	70,000	0,000E+0
13213,330	65,339	70,000	0,000E+0
13213,330	65,339	70,000	0,000E+0
13213,330	65,339	70,000	0,000E+0
13215,496	65,314	70,000	0,000E+0
13215,496	65,314	70,000	0,000E+0
13217,659	65,307	70,000	0,000E+0
13217,659	65,307	70,000	0,000E+0
13219,826	65,346	70,000	0,000E+0
13219,826	65,346	70,000	0,000E+0
13221,991	65,403	70,000	0,000E+0
13221,991	65,403	70,000	0,000E+0
13224,158	65,400	70,000	0,000E+0
13224,158	65,400	70,000	0,000E+0
13226,323	65,378	70,000	0,000E+0
